8863;181;231;190;land;false;plains;1
8864;232;67;214;land;false;plains;1
8865;235;225;193;land;false;plains;1
8866;225;236;195;land;false;plains;1
8867;90;237;238;land;false;urban;1
8868;208;254;226;land;false;mountain;1
8869;134;171;241;land;false;plains;1
8870;185;155;238;land;false;plains;1
8871;220;87;251;land;false;mountain;1
8872;213;92;217;land;false;mountain;1
8873;214;169;135;land;false;plains;1
8874;169;216;233;land;false;urban;1
8875;217;161;227;land;false;plains;1
8876;135;254;212;land;false;plains;1
8877;35;223;246;land;false;urban;1
8878;248;83;193;land;false;urban;1
8879;234;118;248;land;false;plains;1
8880;208;166;192;land;false;plains;1
8881;242;64;254;land;false;plains;1
8882;231;107;189;land;false;plains;1
8883;197;236;108;land;false;plains;1
8884;167;185;152;land;false;plains;1
8885;189;183;177;land;false;plains;1
8886;246;53;241;land;false;plains;1
8887;165;146;237;land;false;marsh;1
8888;133;236;228;land;false;plains;1
8889;118;199;253;land;false;plains;1
8890;128;212;167;land;false;plains;1
8891;248;81;204;land;false;urban;1
8892;92;229;235;land;false;urban;1
8893;228;227;152;land;false;plains;1
8894;132;203;167;land;false;plains;1
8895;230;191;125;land;false;urban;1
8896;216;236;98;land;false;plains;1
8897;167;171;233;land;false;plains;1
8898;181;207;157;land;false;plains;1
8899;200;155;246;land;false;hills;1
8900;203;239;212;land;false;plains;1
8901;195;235;232;land;false;plains;1
8902;181;253;238;land;false;plains;1
8903;131;240;175;land;false;mountain;1
8904;243;118;173;land;false;plains;1
8905;216;145;247;land;false;plains;1
8906;215;248;242;land;false;plains;1
8907;134;192;194;land;false;urban;1
8908;254;174;247;land;false;plains;1
8909;172;194;177;land;false;mountain;1
8910;127;237;217;land;false;plains;1
8911;114;231;201;land;false;mountain;1
8912;141;148;248;land;false;mountain;1
8913;173;224;234;land;false;plains;1
8914;164;230;208;land;false;plains;1
8915;135;198;217;land;false;plains;1
8916;199;107;242;land;false;plains;1
8917;242;222;94;land;false;plains;1
8918;233;253;135;land;false;mountain;1
8919;204;247;221;land;false;urban;1
8920;192;249;247;land;false;plains;1
8921;250;136;168;land;false;urban;1
8922;232;179;161;land;false;plains;1
8923;216;191;206;land;false;mountain;1
8924;229;66;235;land;false;plains;1
8925;69;239;198;land;false;plains;1
8926;188;199;173;land;false;urban;1
8927;218;66;220;land;false;urban;1
8928;99;251;228;land;false;plains;1
8929;145;247;228;land;false;plains;1
8930;86;252;234;land;false;plains;1
8931;201;247;208;land;false;plains;1
8932;212;248;229;land;false;plains;1
8933;221;194;178;land;false;plains;1
8934;168;245;244;land;false;hills;1
8935;236;228;232;land;false;plains;1
8936;146;227;130;land;false;hills;1
8937;242;102;180;land;false;plains;1
8938;242;200;185;land;false;plains;1
8939;245;162;139;land;false;plains;1
8940;138;222;165;land;false;plains;1
8941;202;249;133;land;false;mountain;1
8942;182;223;172;land;false;mountain;1
8943;240;136;228;land;false;plains;1
8944;234;81;210;land;false;mountain;1
8945;249;237;149;land;false;plains;1
8946;178;159;233;land;false;urban;1
8947;27;251;228;land;false;mountain;1
8948;92;240;171;land;false;mountain;1
8949;192;116;203;land;false;mountain;1
8950;167;199;165;land;false;mountain;1
8951;103;242;239;land;false;plains;1
8952;249;122;212;land;false;mountain;1
8953;220;100;199;land;false;plains;1
8954;208;160;174;land;false;plains;1
8955;215;238;133;land;false;plains;1
8956;211;141;168;land;false;plains;1
8957;156;163;185;land;false;plains;1
8958;199;194;116;land;false;plains;1
8959;224;223;119;land;false;urban;1
8960;88;246;252;land;false;mountain;1
8961;166;195;180;land;false;plains;1
8962;189;73;251;land;false;plains;1
8963;171;174;236;land;false;plains;1
8964;182;193;241;land;false;mountain;1
8965;190;208;190;land;false;mountain;1
8966;249;143;147;land;false;mountain;1
8967;203;230;165;land;false;plains;1
8968;202;245;220;land;false;plains;1
8969;186;198;211;land;false;mountain;1
8970;145;164;218;land;false;plains;1
8971;216;240;182;land;false;plains;1
8972;254;238;245;land;false;plains;1
8973;230;192;113;land;false;urban;1
8974;159;199;165;land;false;urban;1
8975;153;148;213;land;false;plains;1
8976;144;241;184;land;false;mountain;1
8977;172;139;240;land;false;plains;1
8978;232;181;212;land;false;mountain;1
8979;188;122;213;land;false;plains;1
8980;251;197;63;land;false;plains;1
8981;113;219;171;land;false;plains;1
8982;236;133;148;land;false;plains;1
8983;185;212;152;land;false;plains;1
8984;151;220;172;land;false;plains;1
8985;129;250;228;land;false;plains;1
8986;92;196;236;land;false;plains;1
8987;226;71;227;land;false;plains;1
8988;204;213;129;land;false;plains;1
8989;245;101;221;land;false;plains;1
8990;187;215;170;land;false;plains;1
8991;193;151;208;land;false;plains;1
8992;157;200;230;land;false;plains;1
8993;22;254;241;land;false;plains;1
8994;40;251;221;land;false;plains;1
8995;39;211;253;land;false;plains;1
8996;213;153;245;land;false;plains;1
8997;237;225;185;land;false;mountain;1
8998;245;210;175;land;false;mountain;1
8999;177;204;224;land;false;mountain;1
9000;225;200;94;land;false;plains;1
9001;138;178;216;land;false;plains;1
9002;254;157;173;land;false;plains;1
9003;199;68;239;land;false;plains;1
9004;136;240;196;land;false;plains;1
9005;240;206;201;land;false;urban;1
9006;213;187;248;land;false;mountain;1
9007;105;219;249;land;false;urban;1
9008;242;174;103;land;false;plains;1
9009;228;41;244;land;false;plains;1
9010;253;235;230;land;false;mountain;1
9011;143;221;212;land;false;hills;1
9012;187;132;197;land;false;plains;1
9013;242;203;180;land;false;plains;1
9014;234;167;210;land;false;plains;1
9015;211;223;218;land;false;plains;1
9016;161;240;110;land;false;mountain;1
9017;191;246;93;land;false;plains;1
9018;229;164;122;land;false;plains;1
9019;203;143;235;land;false;plains;1
9020;230;149;216;land;false;mountain;1
9021;233;143;219;land;false;mountain;1
9022;177;152;222;land;false;mountain;1
9023;225;245;201;land;false;plains;1
9024;188;128;227;land;false;plains;1
9025;205;167;165;land;false;plains;1
9026;222;217;106;land;false;mountain;1
9027;225;171;219;land;false;plains;1
9028;231;219;173;land;false;plains;1
9029;226;181;118;land;false;urban;1
9030;222;223;135;land;false;mountain;1
9031;139;214;180;land;false;plains;1
9032;101;234;225;land;false;plains;1
9033;112;221;180;land;false;plains;1
9034;135;208;203;land;false;mountain;1
9035;137;231;227;land;false;plains;1
9036;145;211;212;land;false;plains;1
9037;240;123;211;land;false;plains;1
9038;158;133;246;land;false;mountain;1
9039;213;137;246;land;false;plains;1
9040;213;207;218;land;false;plains;1
9041;218;152;236;land;false;mountain;1
9042;138;147;225;land;false;mountain;1
9043;181;235;243;land;false;hills;1
9044;22;254;240;land;false;plains;1
9045;249;244;206;land;false;plains;1
9046;209;253;108;land;false;mountain;1
9047;235;131;251;land;false;plains;1
9048;200;253;154;land;false;plains;1
9049;162;235;207;land;false;mountain;1
9050;190;161;247;land;false;plains;1
9051;239;246;201;land;false;plains;1
9052;245;220;238;land;false;mountain;1
9053;182;116;238;land;false;mountain;1
9054;195;154;231;land;false;mountain;1
9055;173;232;192;land;false;urban;1
9056;183;245;183;land;false;plains;1
9057;28;224;251;land;false;plains;1
9058;250;175;142;land;false;mountain;1
9059;193;178;135;land;false;plains;1
9060;243;218;66;land;false;mountain;1
9061;164;238;233;land;false;mountain;1
9062;202;228;236;land;false;plains;1
9063;233;236;69;land;false;plains;1
9064;202;224;114;land;false;plains;1
9065;247;216;92;land;false;plains;1
9066;106;190;231;land;false;plains;1
9067;221;132;229;land;false;plains;1
9068;200;175;161;land;false;plains;1
9069;181;247;208;land;false;plains;1
9070;164;247;146;land;false;urban;1
9071;245;185;80;land;false;plains;1
9072;252;102;150;land;false;urban;1
9073;198;212;120;land;false;mountain;1
9074;179;128;253;land;false;plains;1
9075;134;231;230;land;false;urban;1
9076;135;222;251;land;false;mountain;1
9077;171;234;123;land;false;hills;1
9078;215;131;159;land;false;plains;1
9079;209;106;189;land;false;urban;1
9080;224;78;227;land;false;plains;1
9081;91;222;238;land;false;plains;1
9082;254;226;235;land;false;plains;1
9083;158;178;193;land;false;plains;1
9084;198;169;214;land;false;mountain;1
9085;223;159;231;land;false;plains;1
9086;245;152;137;land;false;urban;1
9087;210;119;216;land;false;mountain;1
9088;203;218;161;land;false;plains;1
9089;169;171;169;land;false;plains;1
9090;226;58;250;land;false;plains;1
9091;165;223;191;land;false;urban;1
9092;205;196;252;land;false;plains;1
9093;185;254;68;land;false;plains;1
9094;160;246;231;land;false;mountain;1
9095;97;202;206;land;false;plains;1
9096;177;118;252;land;false;plains;1
9097;94;250;253;land;false;plains;1
9098;214;222;233;land;false;mountain;1
9099;65;226;248;land;false;plains;1
9100;141;131;251;land;false;plains;1
9101;202;109;236;land;false;urban;1
9102;188;137;240;land;false;plains;1
9103;191;134;210;land;false;urban;1
9104;70;236;242;land;false;plains;1
9105;242;207;109;land;false;plains;1
9106;77;229;242;land;false;mountain;1
9107;156;219;148;land;false;plains;1
9108;169;167;250;land;false;plains;1
9109;147;228;238;land;false;plains;1
9110;238;187;192;land;false;mountain;1
9111;242;233;169;land;false;plains;1
9112;243;252;104;land;false;plains;1
9113;238;120;197;land;false;urban;1
9114;237;40;232;land;false;hills;1
9115;167;252;222;land;false;plains;1
9116;181;226;145;land;false;mountain;1
9117;219;245;83;land;false;plains;1
9118;81;231;206;land;false;plains;1
9119;235;179;167;land;false;plains;1
9120;152;176;182;land;false;plains;1
9121;248;208;216;land;false;mountain;1
9122;128;235;155;land;false;plains;1
9123;212;248;93;land;false;plains;1
9124;196;233;86;land;false;mountain;1
9125;148;212;197;land;false;plains;1
9126;211;182;250;land;false;plains;1
9127;175;253;230;land;false;mountain;1
9128;222;173;203;land;false;plains;1
9129;205;244;122;land;false;plains;1
9130;227;173;227;land;false;mountain;1
9131;177;160;223;land;false;plains;1
9132;85;170;248;land;false;mountain;1
9133;245;147;217;land;false;plains;1
9134;141;251;221;land;false;plains;1
9135;195;247;191;land;false;plains;1
9136;142;238;162;land;false;urban;1
9137;236;223;237;land;false;plains;1
9138;154;244;237;land;false;plains;1
9139;102;220;232;land;false;plains;1
9140;149;199;238;land;false;mountain;1
9141;121;227;244;land;false;mountain;1
9142;107;199;216;land;false;plains;1
9143;228;233;151;land;false;plains;1
9144;145;173;200;land;false;plains;1
9145;208;246;108;land;false;mountain;1
9146;243;251;254;land;false;plains;1
9147;128;223;195;land;false;plains;1
9148;247;203;217;land;false;hills;1
9149;172;142;213;land;false;plains;1
9150;136;179;218;land;false;plains;1
9151;251;91;168;land;false;plains;1
9152;106;212;218;land;false;plains;1
9153;223;204;96;land;false;plains;1
9154;143;220;174;land;false;plains;1
9155;186;243;140;land;false;mountain;1
9156;227;241;239;land;false;mountain;1
9157;254;107;140;land;false;plains;1
9158;215;215;141;land;false;plains;1
9159;85;196;229;land;false;plains;1
9160;193;197;198;land;false;mountain;1
9161;254;114;231;land;false;plains;1
9162;247;30;224;land;false;mountain;1
9163;220;192;157;land;false;plains;1
9164;201;166;183;land;false;marsh;1
9165;95;252;164;land;false;plains;1
9166;175;244;150;land;false;urban;1
9167;184;96;241;land;false;urban;1
9168;181;191;178;land;false;plains;1
9169;219;90;227;land;false;urban;1
9170;184;202;125;land;false;plains;1
9171;61;250;247;land;false;urban;1
9172;184;113;213;land;false;mountain;1
9173;130;236;135;land;false;mountain;1
9174;254;132;182;land;false;plains;1
9175;66;253;200;land;false;plains;1
9176;183;227;246;land;false;plains;1
9177;71;245;236;land;false;plains;1
9178;159;238;141;land;false;plains;1
9179;132;239;157;land;false;plains;1
9180;136;219;239;land;false;plains;1
9181;249;134;167;land;false;mountain;1
9182;241;32;235;land;false;plains;1
9183;129;230;233;land;false;mountain;1
9184;129;218;189;land;false;plains;1
9185;190;249;154;land;false;plains;1
9186;149;194;183;land;false;plains;1
9187;243;252;61;land;false;mountain;1
9188;111;199;212;land;false;urban;1
9189;229;46;247;land;false;urban;1
9190;224;115;250;land;false;plains;1
9191;151;152;225;land;false;plains;1
9192;166;167;244;land;false;plains;1
9193;170;206;185;land;false;mountain;1
9194;186;164;190;land;false;mountain;1
9195;84;239;184;land;false;urban;1
9196;239;63;203;land;false;plains;1
9197;196;209;235;land;false;mountain;1
9198;143;241;117;land;false;plains;1
9199;235;208;183;land;false;mountain;1
9200;200;248;114;land;false;plains;1
9201;211;183;242;land;false;urban;1
9202;180;230;178;land;false;plains;1
9203;159;136;254;land;false;plains;1
9204;169;200;254;land;false;mountain;1
9205;179;157;186;land;false;plains;1
9206;145;139;218;land;false;plains;1
9207;155;234;216;land;false;mountain;1
9208;133;143;235;land;false;urban;1
9209;174;225;117;land;false;plains;1
9210;100;152;254;land;false;plains;1
9211;172;180;203;land;false;urban;1
9212;227;200;97;land;false;mountain;1
9213;240;148;190;land;false;urban;1
9214;91;184;233;land;false;urban;1
9215;239;240;87;land;false;mountain;1
9216;191;250;219;land;false;plains;1
9217;151;243;167;land;false;mountain;1
9218;201;252;56;land;false;plains;1
9219;188;229;203;land;false;plains;1
9220;220;175;244;land;false;plains;1
9221;175;174;202;land;false;plains;1
9222;122;231;160;land;false;plains;1
9223;179;216;108;land;false;plains;1
9224;103;221;219;land;false;plains;1
9225;186;223;128;land;false;plains;1
9226;246;171;231;land;false;plains;1
9227;108;205;198;land;false;plains;1
9228;229;135;219;land;false;plains;1
9229;45;253;203;land;false;plains;1
9230;204;185;232;land;false;plains;1
9231;216;232;225;land;false;plains;1
9232;250;175;118;land;false;urban;1
9233;95;215;226;land;false;plains;1
9234;254;120;199;land;false;urban;1
9235;149;121;251;land;false;plains;1
9236;208;150;170;land;false;mountain;1
9237;198;156;178;land;false;plains;1
9238;247;142;124;land;false;urban;1
9239;185;175;175;land;false;plains;1
9240;141;233;196;land;false;mountain;1
9241;250;254;213;land;false;mountain;1
9242;213;83;241;land;false;mountain;1
9243;227;35;239;land;false;mountain;1
9244;137;231;228;land;false;mountain;1
9245;188;232;226;land;false;plains;1
9246;130;168;216;land;false;urban;1
9247;221;154;243;land;false;plains;1
9248;237;119;157;land;false;plains;1
9249;78;223;200;land;false;plains;1
9250;173;236;161;land;false;hills;1
9251;253;152;107;land;false;plains;1
9252;209;249;55;land;false;urban;1
9253;231;184;167;land;false;urban;1
9254;160;222;139;land;false;plains;1
9255;250;152;116;land;false;mountain;1
9256;171;204;188;land;false;plains;1
9257;203;198;115;land;false;plains;1
9258;199;86;235;land;false;plains;1
9259;242;172;228;land;false;urban;1
9260;108;241;172;land;false;mountain;1
9261;242;245;159;land;false;urban;1
9262;215;163;236;land;false;marsh;1
9263;208;106;242;land;false;plains;1
9264;251;43;218;land;false;plains;1
9265;212;248;105;land;false;plains;1
9266;233;187;96;land;false;plains;1
9267;240;188;130;land;false;mountain;1
9268;218;249;97;land;false;plains;1
9269;242;226;202;land;false;mountain;1
9270;157;151;225;land;false;plains;1
9271;180;173;161;land;false;plains;1
9272;212;243;224;land;false;plains;1
9273;173;239;94;land;false;hills;1
9274;179;233;206;land;false;plains;1
9275;165;247;248;land;false;plains;1
9276;244;214;87;land;false;plains;1
9277;239;243;234;land;false;plains;1
9278;245;207;58;land;false;plains;1
9279;168;246;252;land;false;plains;1
9280;254;207;83;land;false;urban;1
9281;193;66;243;land;false;mountain;1
9282;236;106;165;land;false;mountain;1
9283;223;254;188;land;false;plains;1
9284;248;161;140;land;false;plains;1
9285;196;130;220;land;false;urban;1
9286;204;245;209;land;false;plains;1
9287;181;192;160;land;false;plains;1
9288;131;213;167;land;false;plains;1
9289;233;134;183;land;false;plains;1
9290;158;244;121;land;false;mountain;1
9291;194;242;118;land;false;urban;1
9292;164;220;189;land;false;urban;1
9293;150;201;247;land;false;plains;1
9294;224;243;85;land;false;urban;1
9295;250;105;252;land;false;plains;1
9296;183;221;178;land;false;plains;1
9297;236;230;208;land;false;urban;1
9298;216;159;227;land;false;urban;1
9299;130;244;192;land;false;plains;1
9300;198;110;193;land;false;plains;1
9301;187;202;246;land;false;plains;1
9302;202;163;163;land;false;mountain;1
9303;198;200;201;land;false;plains;1
9304;226;210;123;land;false;plains;1
9305;202;251;175;land;false;mountain;1
9306;203;153;180;land;false;mountain;1
9307;252;148;251;land;false;plains;1
9308;129;174;226;land;false;hills;1
9309;228;211;218;land;false;plains;1
9310;80;254;198;land;false;plains;1
9311;223;151;237;land;false;plains;1
9312;250;207;166;land;false;plains;1
9313;236;184;119;land;false;plains;1
9314;247;132;200;land;false;mountain;1
9315;238;236;178;land;false;mountain;1
9316;202;170;182;land;false;hills;1
9317;176;198;167;land;false;hills;1
9318;157;105;244;land;false;urban;1
9319;236;185;105;land;false;plains;1
9320;186;239;188;land;false;plains;1
9321;246;240;87;land;false;mountain;1
9322;232;188;113;land;false;urban;1
9323;183;169;180;land;false;plains;1
9324;192;149;160;land;false;plains;1
9325;138;210;231;land;false;plains;1
9326;232;188;188;land;false;urban;1
9327;250;172;147;land;false;mountain;1
9328;208;114;187;land;false;plains;1
9329;136;214;236;land;false;plains;1
9330;254;123;211;land;false;plains;1
9331;218;242;119;land;false;urban;1
9332;169;233;119;land;false;plains;1
9333;232;81;198;land;false;mountain;1
9334;97;223;244;land;false;plains;1
9335;233;129;142;land;false;plains;1
9336;232;192;134;land;false;plains;1
9337;248;98;244;land;false;plains;1
9338;163;186;172;land;false;plains;1
9339;184;146;225;land;false;plains;1
9340;166;251;148;land;false;plains;1
9341;241;245;138;land;false;mountain;1
9342;247;157;104;land;false;mountain;1
9343;154;249;183;land;false;plains;1
9344;187;227;247;land;false;urban;1
9345;227;225;72;land;false;hills;1
9346;215;227;103;land;false;mountain;1
9347;210;253;244;land;false;plains;1
9348;236;210;81;land;false;hills;1
9349;205;142;216;land;false;urban;1
9350;189;197;132;land;false;mountain;1
9351;52;242;248;land;false;plains;1
9352;229;215;202;land;false;urban;1
9353;222;240;191;land;false;plains;1
9354;224;209;161;land;false;plains;1
9355;204;202;185;land;false;urban;1
9356;202;221;212;land;false;urban;1
9357;228;37;244;land;false;plains;1
9358;196;191;176;land;false;urban;1
9359;58;206;238;land;false;urban;1
9360;96;207;221;land;false;plains;1
9361;175;222;110;land;false;plains;1
9362;157;182;216;land;false;plains;1
9363;203;207;162;land;false;plains;1
9364;112;145;251;land;false;plains;1
9365;172;123;210;land;false;plains;1
9366;52;229;233;land;false;plains;1
9367;80;251;194;land;false;mountain;1
9368;254;160;236;land;false;urban;1
9369;185;183;247;land;false;urban;1
9370;133;176;199;land;false;plains;1
9371;228;161;242;land;false;plains;1
9372;146;184;184;land;false;plains;1
9373;166;221;152;land;false;urban;1
9374;251;174;244;land;false;mountain;1
9375;181;137;188;land;false;plains;1
9376;209;204;134;land;false;plains;1
9377;250;148;188;land;false;plains;1
9378;173;145;229;land;false;plains;1
9379;172;224;251;land;false;plains;1
9380;250;241;197;land;false;urban;1
9381;191;143;169;land;false;mountain;1
9382;193;253;75;land;false;hills;1
9383;171;206;168;land;false;urban;1
9384;190;253;141;land;false;plains;1
9385;222;241;189;land;false;hills;1
9386;239;191;81;land;false;hills;1
9387;109;238;206;land;false;plains;1
9388;222;111;222;land;false;plains;1
9389;245;202;213;land;false;plains;1
9390;250;131;206;land;false;plains;1
9391;172;197;199;land;false;plains;1
9392;245;45;232;land;false;plains;1
9393;184;193;158;land;false;plains;1
9394;230;188;203;land;false;plains;1
9395;227;182;231;land;false;plains;1
9396;172;141;233;land;false;plains;1
9397;234;166;233;land;false;plains;1
9398;195;250;114;land;false;plains;1
9399;180;177;238;land;false;plains;1
9400;134;231;186;land;false;plains;1
9401;183;112;251;land;false;plains;1
9402;223;228;184;land;false;urban;1
9403;194;232;221;land;false;plains;1
9404;201;124;200;land;false;plains;1
9405;248;157;208;land;false;plains;1
9406;201;235;153;land;false;plains;1
9407;236;98;232;land;false;urban;1
9408;192;192;128;land;false;plains;1
9409;183;192;201;land;false;urban;1
9410;194;165;201;land;false;hills;1
9411;231;231;201;land;false;marsh;1
9412;179;205;220;land;false;plains;1
9413;113;194;245;land;false;plains;1
9414;212;149;143;land;false;urban;1
9415;247;86;244;land;false;plains;1
9416;239;184;188;land;false;mountain;1
9417;130;250;220;land;false;hills;1
9418;122;192;207;land;false;mountain;1
9419;163;254;95;land;false;plains;1
9420;212;130;217;land;false;mountain;1
9421;88;230;219;land;false;plains;1
9422;233;85;249;land;false;plains;1
9423;219;190;146;land;false;plains;1
9424;243;230;165;land;false;plains;1
9425;253;234;97;land;false;plains;1
9426;234;240;87;land;false;mountain;1
9427;187;241;243;land;false;plains;1
9428;219;115;253;land;false;plains;1
9429;236;176;198;land;false;plains;1
9430;216;183;144;land;false;urban;1
9431;225;64;214;land;false;plains;1
9432;196;249;98;land;false;plains;1
9433;233;155;239;land;false;mountain;1
9434;201;241;242;land;false;plains;1
9435;207;95;210;land;false;plains;1
9436;208;136;204;land;false;plains;1
9437;149;235;140;land;false;plains;1
9438;220;234;235;land;false;plains;1
9439;210;231;134;land;false;urban;1
9440;237;199;121;land;false;plains;1
9441;202;221;101;land;false;plains;1
9442;121;205;238;land;false;plains;1
9443;220;209;177;land;false;plains;1
9444;191;151;204;land;false;plains;1
9445;102;225;229;land;false;plains;1
9446;181;157;231;land;false;plains;1
9447;243;210;161;land;false;plains;1
9448;62;222;246;land;false;plains;1
9449;210;57;238;land;false;plains;1
9450;199;127;198;land;false;urban;1
9451;158;184;235;land;false;plains;1
9452;220;127;164;land;false;plains;1
9453;183;238;156;land;false;plains;1
9454;195;105;222;land;false;plains;1
9455;164;170;198;land;false;urban;1
9456;192;197;229;land;false;plains;1
9457;186;167;201;land;false;plains;1
9458;252;95;174;land;false;mountain;1
9459;219;193;207;land;false;plains;1
9460;171;184;164;land;false;plains;1
9461;124;216;187;land;false;plains;1
9462;106;167;231;land;false;urban;1
9463;203;209;129;land;false;plains;1
9464;245;155;109;land;false;plains;1
9465;216;104;224;land;false;plains;1
9466;94;245;187;land;false;plains;1
9467;93;206;204;land;false;plains;1
9468;117;208;253;land;false;plains;1
9469;185;118;206;land;false;plains;1
9470;200;200;182;land;false;plains;1
9471;251;178;147;land;false;mountain;1
9472;251;57;221;land;false;urban;1
9473;217;127;239;land;false;plains;1
9474;219;245;48;land;false;plains;1
9475;219;160;184;land;false;plains;1
9476;194;226;108;land;false;urban;1
9477;201;222;179;land;false;plains;1
9478;71;214;221;land;false;plains;1
9479;201;135;251;land;false;plains;1
9480;226;98;228;land;false;mountain;1
9481;98;227;189;land;false;plains;1
9482;153;242;176;land;false;plains;1
9483;193;180;229;land;false;plains;1
9484;219;168;229;land;false;plains;1
9485;82;219;240;land;false;plains;1
9486;223;225;156;land;false;plains;1
9487;208;225;239;land;false;plains;1
9488;156;135;249;land;false;plains;1
9489;228;191;199;land;false;plains;1
9490;165;158;184;land;false;plains;1
9491;172;183;211;land;false;plains;1
9492;254;96;170;land;false;plains;1
9493;184;218;143;land;false;plains;1
9494;218;85;200;land;false;plains;1
9495;245;38;250;land;false;hills;1
9496;102;228;207;land;false;plains;1
9497;226;220;194;land;false;plains;1
9498;212;97;235;land;false;plains;1
9499;202;169;216;land;false;urban;1
9500;212;91;215;land;false;mountain;1
9501;217;36;254;land;false;mountain;1
9502;138;251;240;land;false;plains;1
9503;114;242;234;land;false;plains;1
9504;187;195;124;land;false;plains;1
9505;114;250;148;land;false;urban;1
9506;203;237;128;land;false;plains;1
9507;157;156;190;land;false;mountain;1
9508;238;140;182;land;false;mountain;1
9509;250;158;116;land;false;plains;1
9510;132;243;208;land;false;plains;1
9511;178;103;240;land;false;marsh;1
9512;211;139;226;land;false;urban;1
9513;166;109;232;land;false;mountain;1
9514;183;140;239;land;false;plains;1
9515;251;215;149;land;false;plains;1
9516;244;235;254;land;false;urban;1
9517;193;211;243;land;false;plains;1
9518;217;172;201;land;false;plains;1
9519;252;175;161;land;false;plains;1
9520;150;225;159;land;false;plains;1
9521;247;40;234;land;false;mountain;1
9522;252;230;93;land;false;plains;1
9523;181;251;86;land;false;plains;1
9524;222;204;170;land;false;plains;1
9525;175;210;248;land;false;mountain;1
9526;206;151;233;land;false;plains;1
9527;246;97;217;land;false;urban;1
9528;146;170;250;land;false;plains;1
9529;118;186;207;land;false;mountain;1
9530;181;219;180;land;false;plains;1
9531;109;215;221;land;false;mountain;1
9532;134;145;252;land;false;plains;1
9533;193;106;254;land;false;plains;1
9534;171;228;238;land;false;plains;1
9535;224;143;175;land;false;urban;1
9536;241;246;152;land;false;plains;1
9537;188;102;218;land;false;plains;1
9538;253;251;111;land;false;plains;1
9539;195;247;128;land;false;plains;1
9540;252;209;203;land;false;plains;1
9541;217;188;167;land;false;urban;1
9542;67;215;252;land;false;plains;1
9543;178;131;213;land;false;plains;1
9544;131;177;219;land;false;plains;1
9545;109;163;247;land;false;plains;1
9546;201;246;78;land;false;mountain;1
9547;143;209;168;land;false;plains;1
9548;216;108;199;land;false;plains;1
9549;231;253;207;land;false;urban;1
9550;173;217;157;land;false;plains;1
9551;189;197;234;land;false;plains;1
9552;183;233;184;land;false;plains;1
9553;232;170;185;land;false;plains;1
9554;163;252;238;land;false;plains;1
9555;176;168;205;land;false;plains;1
9556;204;168;208;land;false;plains;1
9557;223;173;156;land;false;mountain;1
9558;235;250;239;land;false;plains;1
9559;191;247;136;land;false;plains;1
9560;54;244;234;land;false;mountain;1
9561;199;209;164;land;false;plains;1
9562;31;248;231;land;false;urban;1
9563;229;167;194;land;false;plains;1
9564;179;151;199;land;false;plains;1
9565;250;239;156;land;false;plains;1
9566;196;132;247;land;false;plains;1
9567;206;248;62;land;false;mountain;1
9568;253;132;245;land;false;plains;1
9569;150;174;221;land;false;plains;1
9570;236;181;242;land;false;mountain;1
9571;106;252;254;land;false;mountain;1
9572;73;254;186;land;false;plains;1
9573;167;186;188;land;false;plains;1
9574;218;210;112;land;false;plains;1
9575;252;182;97;land;false;plains;1
9576;246;248;103;land;false;plains;1
9577;237;209;152;land;false;plains;1
9578;228;122;203;land;false;plains;1
9579;189;177;203;land;false;plains;1
9580;151;104;248;land;false;plains;1
9581;216;242;129;land;false;plains;1
9582;200;203;252;land;false;plains;1
9583;205;176;163;land;false;plains;1
9584;254;180;247;land;false;mountain;1
9585;201;82;249;land;false;plains;1
9586;211;85;216;land;false;plains;1
9587;195;165;201;land;false;urban;1
9588;144;191;220;land;false;plains;1
9589;137;184;254;land;false;plains;1
9590;231;205;85;land;false;plains;1
9591;91;238;227;land;false;mountain;1
9592;236;111;218;land;false;plains;1
9593;119;216;205;land;false;plains;1
9594;252;148;242;land;false;plains;1
9595;253;143;236;land;false;plains;1
9596;197;175;139;land;false;plains;1
9597;164;195;148;land;false;mountain;1
9598;156;237;118;land;false;plains;1
9599;233;252;55;land;false;plains;1
9600;234;176;241;land;false;mountain;1
9601;196;221;204;land;false;plains;1
9602;226;238;104;land;false;plains;1
9603;153;142;211;land;false;mountain;1
9604;229;208;135;land;false;mountain;1
9605;182;202;146;land;false;plains;1
9606;226;114;205;land;false;plains;1
9607;235;108;223;land;false;plains;1
9608;200;186;231;land;false;urban;1
9609;70;197;234;land;false;mountain;1
9610;144;188;243;land;false;plains;1
9611;216;196;185;land;false;plains;1
9612;170;254;182;land;false;plains;1
9613;235;248;127;land;false;plains;1
9614;54;231;246;land;false;plains;1
9615;196;230;91;land;false;plains;1
9616;224;146;168;land;false;plains;1
9617;201;187;166;land;false;plains;1
9618;123;227;221;land;false;plains;1
9619;108;243;237;land;false;plains;1
9620;159;222;209;land;false;plains;1
9621;200;143;168;land;false;plains;1
9622;159;220;195;land;false;plains;1
9623;222;121;205;land;false;mountain;1
9624;253;224;184;land;false;plains;1
9625;89;244;215;land;false;plains;1
9626;202;163;254;land;false;plains;1
9627;228;162;191;land;false;plains;1
9628;225;244;228;land;false;plains;1
9629;174;230;145;land;false;plains;1
9630;97;247;178;land;false;plains;1
9631;173;209;130;land;false;plains;1
